Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ser-GCT-3/4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	7166.495013412379	7056
Homo_sapiens_tRNA-Ser-GCT-3/4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	6901.550000000099	7056
Homo_sapiens_tRNA-Ser-GCT-3/4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	7235.788293681707	7056
Homo_sapiens_tRNA-Ser-GCT-3/4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	7081.816666666751	7056
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1678.3994439569674	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1670.583333333334	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1693.409325687437	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1679.316666666667	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1690.2753955541025	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1680.0833333333337	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1698.1527948215023	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1686.1000000000006	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1687.6408841195923	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1680.816666666668	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1710.6756353310498	1656
Homo_sapiens_tRNA-Ser-GCT-5	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1683.0022328548655	1656
Homo_sapiens_tRNA-Ser-GCT-5	DMtRNAseq_treated_1	0	bowtie2	fractional	1722.8184470079989	1678
Homo_sapiens_tRNA-Ser-GCT-5	DMtRNAseq_treated_1	0	shrimp	fractional	1706.5253588516748	1678
Homo_sapiens_tRNA-Ser-GCT-5	DMtRNAseq_treated_2	0	bowtie2	fractional	1713.301087924915	1678
Homo_sapiens_tRNA-Ser-GCT-5	DMtRNAseq_treated_2	0	shrimp	fractional	1700.5060606060615	1678
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_A	0	bowtie2	fractional	2155.577670940147	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_A	0	shrimp	fractional	1836.900000000007	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_B	0	bowtie2	fractional	2225.821725057896	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_B	0	shrimp	fractional	1934.616666666679	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_C	0	bowtie2	fractional	2239.937035974431	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_BT20_C	0	shrimp	fractional	1931.900250626576	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_A	0	bowtie2	fractional	2102.785810597441	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_A	0	shrimp	fractional	1902.4833333333368	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_B	0	bowtie2	fractional	2061.950929476701	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_B	0	shrimp	fractional	1904.3000000000045	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_C	0	bowtie2	fractional	2061.5800185036164	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_MCF7_C	0	shrimp	fractional	1864.766666666671	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_A	0	bowtie2	fractional	2066.2904058501854	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_A	0	shrimp	fractional	1828.7166666666687	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_B	0	bowtie2	fractional	2119.9643115941967	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_B	0	shrimp	fractional	1828.1500000000024	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_C	0	bowtie2	fractional	2087.9201644370023	1961
Homo_sapiens_tRNA-Ser-GCT-5	YAMATseq_SKBR3_C	0	shrimp	fractional	1810.4166666666767	1961
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1637.4900582081573	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1581.2833333333328	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1681.3410705814524	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1620.2666666666664	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1625.4507850837458	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1559.2499999999995	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1647.949955296344	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1537.3499999999997	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1678.214173372805	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1576.7833333333328	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1649.2691468408052	1764
Homo_sapiens_tRNA-Ser-GCT-5	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1594.6333333333332	1764
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1864.4466301041507	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1848.9166666666645	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1851.444339693037	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1835.8166666666648	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1760.5349193636243	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1749.8166666666657	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1772.9877154564217	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1756.999999999999	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1809.590090468796	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1800.0166666666653	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1872.014428727227	1656
Homo_sapiens_tRNA-Ser-GCT-6	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1810.57192982456	1656
Homo_sapiens_tRNA-Ser-GCT-6	DMtRNAseq_treated_1	0	bowtie2	fractional	3059.5926385027924	1678
Homo_sapiens_tRNA-Ser-GCT-6	DMtRNAseq_treated_1	0	shrimp	fractional	3044.357393483724	1678
Homo_sapiens_tRNA-Ser-GCT-6	DMtRNAseq_treated_2	0	bowtie2	fractional	3023.8283606521936	1678
Homo_sapiens_tRNA-Ser-GCT-6	DMtRNAseq_treated_2	0	shrimp	fractional	3002.9000000000083	1678
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_A	0	bowtie2	fractional	3262.912500000044	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_A	0	shrimp	fractional	2918.6777777778125	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_B	0	bowtie2	fractional	3196.970565106829	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_B	0	shrimp	fractional	2883.266666666712	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_C	0	bowtie2	fractional	3191.32634666381	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_BT20_C	0	shrimp	fractional	2837.9002506266047	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_A	0	bowtie2	fractional	2621.585016946692	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_A	0	shrimp	fractional	2395.333333333363	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_B	0	bowtie2	fractional	2808.7201602459886	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_B	0	shrimp	fractional	2623.6833333333825	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_C	0	bowtie2	fractional	2566.807796281424	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_MCF7_C	0	shrimp	fractional	2377.250000000025	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_A	0	bowtie2	fractional	3035.5468161066447	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_A	0	shrimp	fractional	2759.0333333333783	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_B	0	bowtie2	fractional	3015.64288302283	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_B	0	shrimp	fractional	2672.68333333338	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_C	0	bowtie2	fractional	3163.9753231672294	1961
Homo_sapiens_tRNA-Ser-GCT-6	YAMATseq_SKBR3_C	0	shrimp	fractional	2843.066666666716	1961
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1834.383709001788	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1792.6666666666465	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1827.1577372481008	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1787.0166666666491	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1830.203349186296	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1772.3333333333185	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1857.10636555274	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1747.5499999999845	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1837.5141733727817	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1760.949999999979	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1827.385813507452	1764
Homo_sapiens_tRNA-Ser-GCT-6	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1796.999999999982	1764
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1659.9397869674185	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1653.0666666666666	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1661.021929824561	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1647.3095238095236	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1656.5776315789474	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1651.5	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1659.5859649122806	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1650.3666666666666	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1661.36060416192	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1648.0583333333334	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1660.1435067411596	1656
Homo_sapiens_tRNA-Ser-TGA-1	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1602.3969298245613	1656
Homo_sapiens_tRNA-Ser-TGA-1	DMtRNAseq_treated_1	0	bowtie2	fractional	1669.53266169376	1678
Homo_sapiens_tRNA-Ser-TGA-1	DMtRNAseq_treated_1	0	shrimp	fractional	1650.662155388471	1678
Homo_sapiens_tRNA-Ser-TGA-1	DMtRNAseq_treated_2	0	bowtie2	fractional	1665.1195488721803	1678
Homo_sapiens_tRNA-Ser-TGA-1	DMtRNAseq_treated_2	0	shrimp	fractional	1647.042857142857	1678
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_A	0	bowtie2	fractional	1956.2027777777785	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_A	0	shrimp	fractional	1879.0666666666668	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_B	0	bowtie2	fractional	1968.4120471633632	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_B	0	shrimp	fractional	1902.97619047619	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_C	0	bowtie2	fractional	1979.8929976456288	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_BT20_C	0	shrimp	fractional	1902.91691729323	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_A	0	bowtie2	fractional	1964.415074389212	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_A	0	shrimp	fractional	1902.733333333333	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_B	0	bowtie2	fractional	1966.332393483708	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_B	0	shrimp	fractional	1912.0952380952367	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_C	0	bowtie2	fractional	1973.0320484181448	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_MCF7_C	0	shrimp	fractional	1898.4714285714265	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_A	0	bowtie2	fractional	1962.3992063492065	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_A	0	shrimp	fractional	1918.5666666666668	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_B	0	bowtie2	fractional	1961.186111111111	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_B	0	shrimp	fractional	1918.5333333333333	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_C	0	bowtie2	fractional	1964.9376984126973	1961
Homo_sapiens_tRNA-Ser-TGA-1	YAMATseq_SKBR3_C	0	shrimp	fractional	1914.3650793650795	1961
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1763.2281366294526	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1720.3428571428572	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1763.7919172932332	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1713.5	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1764.0980108971482	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1659.3333333333333	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1763.676587301587	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1659.8333333333333	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1758.238888888889	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1672.6249999999998	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1760.641624895572	1764
Homo_sapiens_tRNA-Ser-TGA-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1692.142857142857	1764
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	8393.102323407506	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	8310.659523809427	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	8409.938736993967	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	8305.966666666603	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	8501.729505582118	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	8449.404761904729	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	8488.759736462334	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	8427.573809523758	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	8521.475154152758	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	8474.64285714282	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	8334.2418114621	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	8235.94970380491	3312
Homo_sapiens_tRNA-Ser-TGA-3/2	DMtRNAseq_treated_1	0	bowtie2	fractional	8342.35738687929	3356
Homo_sapiens_tRNA-Ser-TGA-3/2	DMtRNAseq_treated_1	0	shrimp	fractional	8269.253098655445	3356
Homo_sapiens_tRNA-Ser-TGA-3/2	DMtRNAseq_treated_2	0	bowtie2	fractional	8412.334191539152	3356
Homo_sapiens_tRNA-Ser-TGA-3/2	DMtRNAseq_treated_2	0	shrimp	fractional	8325.919264068973	3356
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_A	0	bowtie2	fractional	8180.932831057191	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_A	0	shrimp	fractional	7745.671428570846	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_B	0	bowtie2	fractional	8772.837669639657	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_B	0	shrimp	fractional	8212.876984126571	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_C	0	bowtie2	fractional	8409.785151689844	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_BT20_C	0	shrimp	fractional	7923.402882205236	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_A	0	bowtie2	fractional	8350.70740763025	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_A	0	shrimp	fractional	8116.0619047614655	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_B	0	bowtie2	fractional	8094.432308334473	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_B	0	shrimp	fractional	7822.195238094794	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_C	0	bowtie2	fractional	8196.925513197348	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_MCF7_C	0	shrimp	fractional	7906.495238094882	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_A	0	bowtie2	fractional	8575.86178266138	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_A	0	shrimp	fractional	8359.380952380543	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_B	0	bowtie2	fractional	8528.815079364711	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_B	0	shrimp	fractional	8299.538095237702	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_C	0	bowtie2	fractional	8327.118253967963	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	YAMATseq_SKBR3_C	0	shrimp	fractional	8161.854761904453	3922
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	9075.627232854777	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	8852.795238095086	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	9109.739390141953	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	8887.573809523677	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	8930.734544382893	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	8601.433333333294	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	8939.95480591758	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	8544.685714285592	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	8916.135714285727	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	8526.738095237979	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	9042.575313283174	3528
Homo_sapiens_tRNA-Ser-TGA-3/2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	8803.230952380847	3528
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1675.0702093228383	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1661.504761904759	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1686.4598446874743	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1670.0499999999977	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1673.2778480291613	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1665.7690476190448	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1688.507249183563	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1681.6119047619025	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1688.7280171918303	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1673.2380952380922	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	1740.268524778668	1656
Homo_sapiens_tRNA-Ser-TGA-4	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1682.1915185691405	1656
Homo_sapiens_tRNA-Ser-TGA-4	DMtRNAseq_treated_1	0	bowtie2	fractional	1718.1525029635893	1678
Homo_sapiens_tRNA-Ser-TGA-4	DMtRNAseq_treated_1	0	shrimp	fractional	1695.0848826611866	1678
Homo_sapiens_tRNA-Ser-TGA-4	DMtRNAseq_treated_2	0	bowtie2	fractional	1725.814714817334	1678
Homo_sapiens_tRNA-Ser-TGA-4	DMtRNAseq_treated_2	0	shrimp	fractional	1710.401298701287	1678
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_A	0	bowtie2	fractional	2032.512844100338	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_A	0	shrimp	fractional	1955.402380952376	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_B	0	bowtie2	fractional	2072.333120534455	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_B	0	shrimp	fractional	1991.3944444444296	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_C	0	bowtie2	fractional	2043.1818615594848	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_BT20_C	0	shrimp	fractional	1955.293107769416	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_A	0	bowtie2	fractional	1992.031680005815	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_A	0	shrimp	fractional	1945.3785714285689	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_B	0	bowtie2	fractional	1990.797106548417	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_B	0	shrimp	fractional	1939.5047619047573	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_C	0	bowtie2	fractional	1992.227042313138	1961
Homo_sapiens_tRNA-Ser-TGA-4	YAMATseq_MCF7_C	0	shrimp	fractional	1906.5642857142843	1961
