Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRX-Gln-TTG-1	YAMATseq_SKBR3_A	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	YAMATseq_SKBR3_B	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	YAMATseq_SKBR3_B	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	YAMATseq_SKBR3_C	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gln-TTG-1	YAMATseq_SKBR3_C	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gln-TTG-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	decision	1059.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_1	0	shrimp	decision	584.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	decision	1386.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_2	0	shrimp	decision	64.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	decision	1038.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_0_3	0	shrimp	decision	351.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	decision	1273.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_1	0	shrimp	decision	2.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	decision	1510.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_2	0	shrimp	decision	35.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	decision	1279.0	1656
Homo_sapiens_tRX-Glu-CTC-1	ALLtRNAseq_hESC_5_3	0	shrimp	decision	3.0	1656
Homo_sapiens_tRX-Glu-CTC-1	DMtRNAseq_treated_1	0	bowtie2	decision	1123.0	1678
Homo_sapiens_tRX-Glu-CTC-1	DMtRNAseq_treated_1	0	shrimp	decision	147.0	1678
Homo_sapiens_tRX-Glu-CTC-1	DMtRNAseq_treated_2	0	bowtie2	decision	1155.0	1678
Homo_sapiens_tRX-Glu-CTC-1	DMtRNAseq_treated_2	0	shrimp	decision	315.0	1678
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_A	0	bowtie2	decision	1563.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_A	0	shrimp	decision	484.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_B	0	bowtie2	decision	1581.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_B	0	shrimp	decision	492.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_C	0	bowtie2	decision	1256.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_BT20_C	0	shrimp	decision	450.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_A	0	bowtie2	decision	1709.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_A	0	shrimp	decision	507.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_B	0	bowtie2	decision	1781.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_B	0	shrimp	decision	407.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_C	0	bowtie2	decision	1595.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_MCF7_C	0	shrimp	decision	472.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_A	0	bowtie2	decision	1595.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_A	0	shrimp	decision	583.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_B	0	bowtie2	decision	1273.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_B	0	shrimp	decision	526.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_C	0	bowtie2	decision	1579.0	1961
Homo_sapiens_tRX-Glu-CTC-1	YAMATseq_SKBR3_C	0	shrimp	decision	597.0	1961
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	1140.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	15.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	951.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	15.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	654.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	3.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	934.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	15.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	989.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	0.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	907.0	1764
Homo_sapiens_tRX-Glu-CTC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	3.0	1764
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	decision	102.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_1	0	shrimp	decision	102.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	decision	81.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_2	0	shrimp	decision	81.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	decision	117.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_0_3	0	shrimp	decision	119.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	decision	13.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_1	0	shrimp	decision	13.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	decision	7.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_2	0	shrimp	decision	7.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	decision	1.0	1656
Homo_sapiens_tRX-Glu-TTC-2	ALLtRNAseq_hESC_5_3	0	shrimp	decision	1.0	1656
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_A	0	bowtie2	decision	74.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_A	0	shrimp	decision	74.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_B	0	bowtie2	decision	112.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_B	0	shrimp	decision	125.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_C	0	bowtie2	decision	101.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_BT20_C	0	shrimp	decision	103.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_A	0	bowtie2	decision	327.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_A	0	shrimp	decision	346.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_B	0	bowtie2	decision	89.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_B	0	shrimp	decision	93.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_C	0	bowtie2	decision	174.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_MCF7_C	0	shrimp	decision	205.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_A	0	bowtie2	decision	165.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_A	0	shrimp	decision	176.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_B	0	bowtie2	decision	135.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_B	0	shrimp	decision	156.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_C	0	bowtie2	decision	200.0	1961
Homo_sapiens_tRX-Glu-TTC-2	YAMATseq_SKBR3_C	0	shrimp	decision	210.0	1961
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	5.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	2.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	3.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	3.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	3.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	2.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	1.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	1.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	2.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	1.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	78.0	1764
Homo_sapiens_tRX-Glu-TTC-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	59.0	1764
Homo_sapiens_tRX-Gly-CCC-1	DMtRNAseq_treated_1	0	bowtie2	decision	71.0	1678
Homo_sapiens_tRX-Gly-CCC-1	DMtRNAseq_treated_1	0	shrimp	decision	73.0	1678
Homo_sapiens_tRX-Gly-CCC-1	DMtRNAseq_treated_2	0	bowtie2	decision	2.0	1678
Homo_sapiens_tRX-Gly-CCC-1	DMtRNAseq_treated_2	0	shrimp	decision	1.0	1678
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_A	0	bowtie2	decision	496.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_A	0	shrimp	decision	0.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_B	0	bowtie2	decision	0.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_B	0	shrimp	decision	0.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_C	0	bowtie2	decision	794.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_BT20_C	0	shrimp	decision	273.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_A	0	bowtie2	decision	400.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_A	0	shrimp	decision	205.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_B	0	bowtie2	decision	886.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_B	0	shrimp	decision	456.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_C	0	bowtie2	decision	720.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_MCF7_C	0	shrimp	decision	344.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_A	0	bowtie2	decision	445.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_A	0	shrimp	decision	0.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_B	0	bowtie2	decision	684.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_B	0	shrimp	decision	0.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_C	0	bowtie2	decision	1449.0	1961
Homo_sapiens_tRX-Gly-CCC-1	YAMATseq_SKBR3_C	0	shrimp	decision	1378.0	1961
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	decision	5.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_0_3	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	ALLtRNAseq_hESC_5_3	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	DMtRNAseq_treated_1	0	bowtie2	decision	885.0	1678
Homo_sapiens_tRX-Gly-CCC-2	DMtRNAseq_treated_1	0	shrimp	decision	351.0	1678
Homo_sapiens_tRX-Gly-CCC-2	DMtRNAseq_treated_2	0	bowtie2	decision	1345.0	1678
Homo_sapiens_tRX-Gly-CCC-2	DMtRNAseq_treated_2	0	shrimp	decision	111.0	1678
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_A	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_A	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_B	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_B	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_C	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_BT20_C	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_A	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_A	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_B	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_B	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_C	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_MCF7_C	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_A	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_A	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_B	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_B	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_C	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	YAMATseq_SKBR3_C	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	293.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	95.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	84.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	214.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	591.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	290.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	0.0	1764
Homo_sapiens_tRX-Gly-CCC-3	DMtRNAseq_treated_1	0	bowtie2	decision	6.0	0
Homo_sapiens_tRX-Gly-CCC-3	DMtRNAseq_treated_1	0	shrimp	decision	3.0	0
Homo_sapiens_tRX-Gly-CCC-3	DMtRNAseq_treated_2	0	bowtie2	decision	5.0	0
Homo_sapiens_tRX-Gly-CCC-3	DMtRNAseq_treated_2	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_A	0	bowtie2	decision	14.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_A	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_B	0	bowtie2	decision	10.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_B	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_C	0	bowtie2	decision	4.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_BT20_C	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_A	0	bowtie2	decision	6.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_A	0	shrimp	decision	14.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_B	0	bowtie2	decision	5.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_B	0	shrimp	decision	16.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_C	0	bowtie2	decision	14.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_MCF7_C	0	shrimp	decision	3.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_A	0	bowtie2	decision	6.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_A	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_B	0	bowtie2	decision	13.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_B	0	shrimp	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_C	0	bowtie2	decision	14.0	0
Homo_sapiens_tRX-Gly-CCC-3	YAMATseq_SKBR3_C	0	shrimp	decision	8.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	decision	1.0	0
Homo_sapiens_tRX-Gly-CCC-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	decision	0.0	0
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_1	0	bowtie2	decision	1013.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_1	0	shrimp	decision	655.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_2	0	bowtie2	decision	1764.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_2	0	shrimp	decision	1001.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_3	0	bowtie2	decision	1792.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_0_3	0	shrimp	decision	1324.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_1	0	bowtie2	decision	169.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_1	0	shrimp	decision	163.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_2	0	bowtie2	decision	802.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_2	0	shrimp	decision	380.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_3	0	bowtie2	decision	2841.0	3312
Homo_sapiens_tRX-Gly-CCC-3/1	ALLtRNAseq_hESC_5_3	0	shrimp	decision	74.0	3312
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_1	0	bowtie2	decision	1612.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_1	0	shrimp	decision	1196.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_2	0	bowtie2	decision	1632.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_2	0	shrimp	decision	1277.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_3	0	bowtie2	decision	1647.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_0_3	0	shrimp	decision	1573.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_5_1	0	bowtie2	decision	1643.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_5_1	0	shrimp	decision	2.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_5_2	0	bowtie2	decision	1558.0	1656
Homo_sapiens_tRX-Ile-AAT-3	ALLtRNAseq_hESC_5_2	0	shrimp	decision	619.0	1656
