Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_2	0	bowtie2	no_multi	1533.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_2	0	shrimp	no_multi	1533.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_3	0	bowtie2	no_multi	1467.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_3	0	shrimp	no_multi	1466.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_1	0	bowtie2	no_multi	1452.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_1	0	shrimp	no_multi	1451.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_2	0	bowtie2	no_multi	1457.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_2	0	shrimp	no_multi	1457.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_A	0	bowtie2	no_multi	1558.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_A	0	shrimp	no_multi	1558.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_B	0	bowtie2	no_multi	1679.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_B	0	shrimp	no_multi	1680.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_C	0	bowtie2	no_multi	1547.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_C	0	shrimp	no_multi	1553.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_A	0	bowtie2	no_multi	1648.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_A	0	shrimp	no_multi	1651.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_B	0	bowtie2	no_multi	1515.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_B	0	shrimp	no_multi	1521.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_C	0	bowtie2	no_multi	1533.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_C	0	shrimp	no_multi	1536.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_A	0	bowtie2	no_multi	1627.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_A	0	shrimp	no_multi	1628.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_B	0	bowtie2	no_multi	1635.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_B	0	shrimp	no_multi	1637.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_C	0	bowtie2	no_multi	1545.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_C	0	shrimp	no_multi	1545.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	no_multi	1607.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	no_multi	1609.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	no_multi	1620.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	no_multi	1620.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	no_multi	1410.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	no_multi	1412.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	no_multi	1524.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	no_multi	1526.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	no_multi	1467.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	no_multi	1470.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	no_multi	1596.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	no_multi	1602.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_1	0	bowtie2	no_multi	1475.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_1	0	shrimp	no_multi	1473.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_2	0	bowtie2	no_multi	1498.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_2	0	shrimp	no_multi	1498.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_3	0	bowtie2	no_multi	1573.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_3	0	shrimp	no_multi	1572.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_1	0	bowtie2	no_multi	1553.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_1	0	shrimp	no_multi	1553.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_2	0	bowtie2	no_multi	1595.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_2	0	shrimp	no_multi	1593.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_3	0	bowtie2	no_multi	1514.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_3	0	shrimp	no_multi	1512.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_1	0	bowtie2	no_multi	1489.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_1	0	shrimp	no_multi	1487.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_2	0	bowtie2	no_multi	1505.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_2	0	shrimp	no_multi	1505.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_A	0	bowtie2	no_multi	1656.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_A	0	shrimp	no_multi	1653.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_B	0	bowtie2	no_multi	1758.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_B	0	shrimp	no_multi	1759.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_C	0	bowtie2	no_multi	1650.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_C	0	shrimp	no_multi	1649.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_A	0	bowtie2	no_multi	1782.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_A	0	shrimp	no_multi	1780.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_B	0	bowtie2	no_multi	1716.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_B	0	shrimp	no_multi	1712.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_C	0	bowtie2	no_multi	1738.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_C	0	shrimp	no_multi	1731.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_A	0	bowtie2	no_multi	1699.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_A	0	shrimp	no_multi	1699.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_B	0	bowtie2	no_multi	1721.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_B	0	shrimp	no_multi	1720.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_C	0	bowtie2	no_multi	1668.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_C	0	shrimp	no_multi	1663.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	no_multi	1653.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	no_multi	1651.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	no_multi	1682.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	no_multi	1682.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	no_multi	1491.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	no_multi	1490.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	no_multi	1583.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	no_multi	1582.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	no_multi	1519.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	no_multi	1516.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	no_multi	1644.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	no_multi	1645.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_1	0	bowtie2	no_multi	1654.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_1	0	shrimp	no_multi	1628.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_2	0	bowtie2	no_multi	1658.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_2	0	shrimp	no_multi	1608.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_3	0	bowtie2	no_multi	1656.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_3	0	shrimp	no_multi	1633.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_1	0	bowtie2	no_multi	1657.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_1	0	shrimp	no_multi	1627.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_2	0	bowtie2	no_multi	1660.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_2	0	shrimp	no_multi	1636.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_3	0	bowtie2	no_multi	1637.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_3	0	shrimp	no_multi	1604.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	DMtRNAseq_treated_1	0	bowtie2	no_multi	1672.0	1678
Homo_sapiens_tRNA-Ser-CGA-4	DMtRNAseq_treated_1	0	shrimp	no_multi	1658.0	1678
Homo_sapiens_tRNA-Ser-CGA-4	DMtRNAseq_treated_2	0	bowtie2	no_multi	1674.0	1678
Homo_sapiens_tRNA-Ser-CGA-4	DMtRNAseq_treated_2	0	shrimp	no_multi	1661.0	1678
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_A	0	bowtie2	no_multi	1968.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_A	0	shrimp	no_multi	1922.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_B	0	bowtie2	no_multi	1963.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_B	0	shrimp	no_multi	1946.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_C	0	bowtie2	no_multi	1959.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_BT20_C	0	shrimp	no_multi	1899.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_A	0	bowtie2	no_multi	1964.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_A	0	shrimp	no_multi	1949.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_B	0	bowtie2	no_multi	1965.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_B	0	shrimp	no_multi	1928.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_C	0	bowtie2	no_multi	1961.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_MCF7_C	0	shrimp	no_multi	1927.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_A	0	bowtie2	no_multi	1961.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_A	0	shrimp	no_multi	1926.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_B	0	bowtie2	no_multi	1963.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_B	0	shrimp	no_multi	1925.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_C	0	bowtie2	no_multi	1959.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	YAMATseq_SKBR3_C	0	shrimp	no_multi	1919.0	1961
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	no_multi	1761.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	no_multi	1682.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	no_multi	1762.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	no_multi	1676.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	no_multi	1749.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_K562_rep1	0	shrimp	no_multi	1560.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	no_multi	1755.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_K562_rep2	0	shrimp	no_multi	1634.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	no_multi	1759.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	no_multi	1578.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	no_multi	1758.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	no_multi	1679.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_1	0	bowtie2	no_multi	1596.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_1	0	shrimp	no_multi	1597.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_2	0	bowtie2	no_multi	1614.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_2	0	shrimp	no_multi	1612.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_3	0	bowtie2	no_multi	1621.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_0_3	0	shrimp	no_multi	1618.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_1	0	bowtie2	no_multi	1616.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_1	0	shrimp	no_multi	1618.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_2	0	bowtie2	no_multi	1600.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_2	0	shrimp	no_multi	1593.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_3	0	bowtie2	no_multi	1610.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	ALLtRNAseq_hESC_5_3	0	shrimp	no_multi	1608.0	1656
Homo_sapiens_tRNA-Ser-GCT-1	DMtRNAseq_treated_1	0	bowtie2	no_multi	1469.0	1678
Homo_sapiens_tRNA-Ser-GCT-1	DMtRNAseq_treated_1	0	shrimp	no_multi	1462.0	1678
Homo_sapiens_tRNA-Ser-GCT-1	DMtRNAseq_treated_2	0	bowtie2	no_multi	1459.0	1678
Homo_sapiens_tRNA-Ser-GCT-1	DMtRNAseq_treated_2	0	shrimp	no_multi	1443.0	1678
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_A	0	bowtie2	no_multi	1770.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_A	0	shrimp	no_multi	1575.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_B	0	bowtie2	no_multi	1615.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_B	0	shrimp	no_multi	1414.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_C	0	bowtie2	no_multi	1689.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_BT20_C	0	shrimp	no_multi	1453.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_A	0	bowtie2	no_multi	1802.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_A	0	shrimp	no_multi	1671.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_B	0	bowtie2	no_multi	1861.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_B	0	shrimp	no_multi	1731.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_C	0	bowtie2	no_multi	1823.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_MCF7_C	0	shrimp	no_multi	1711.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_A	0	bowtie2	no_multi	1865.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_A	0	shrimp	no_multi	1684.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_B	0	bowtie2	no_multi	1891.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_B	0	shrimp	no_multi	1693.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_C	0	bowtie2	no_multi	1746.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	YAMATseq_SKBR3_C	0	shrimp	no_multi	1552.0	1961
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	no_multi	1428.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	no_multi	1406.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	no_multi	1458.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	no_multi	1443.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	no_multi	1376.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	no_multi	1350.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	no_multi	1393.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	no_multi	1333.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	no_multi	1467.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	no_multi	1454.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	no_multi	1442.0	1764
Homo_sapiens_tRNA-Ser-GCT-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	no_multi	1424.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_1	0	bowtie2	no_multi	1625.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_1	0	shrimp	no_multi	1619.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_2	0	bowtie2	no_multi	1601.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_2	0	shrimp	no_multi	1600.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_3	0	bowtie2	no_multi	1623.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_0_3	0	shrimp	no_multi	1621.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_1	0	bowtie2	no_multi	1620.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_1	0	shrimp	no_multi	1618.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_2	0	bowtie2	no_multi	1599.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_2	0	shrimp	no_multi	1598.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_3	0	bowtie2	no_multi	1592.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	ALLtRNAseq_hESC_5_3	0	shrimp	no_multi	1592.0	1656
Homo_sapiens_tRNA-Ser-GCT-2	DMtRNAseq_treated_1	0	bowtie2	no_multi	1462.0	1678
Homo_sapiens_tRNA-Ser-GCT-2	DMtRNAseq_treated_1	0	shrimp	no_multi	1451.0	1678
Homo_sapiens_tRNA-Ser-GCT-2	DMtRNAseq_treated_2	0	bowtie2	no_multi	1481.0	1678
Homo_sapiens_tRNA-Ser-GCT-2	DMtRNAseq_treated_2	0	shrimp	no_multi	1465.0	1678
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_A	0	bowtie2	no_multi	1771.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_A	0	shrimp	no_multi	1558.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_B	0	bowtie2	no_multi	1565.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_B	0	shrimp	no_multi	1371.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_C	0	bowtie2	no_multi	1731.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_BT20_C	0	shrimp	no_multi	1522.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_A	0	bowtie2	no_multi	1804.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_A	0	shrimp	no_multi	1665.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_B	0	bowtie2	no_multi	1830.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_B	0	shrimp	no_multi	1698.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_C	0	bowtie2	no_multi	1823.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_MCF7_C	0	shrimp	no_multi	1708.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_A	0	bowtie2	no_multi	1860.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_A	0	shrimp	no_multi	1703.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_B	0	bowtie2	no_multi	1884.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_B	0	shrimp	no_multi	1689.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_C	0	bowtie2	no_multi	1718.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	YAMATseq_SKBR3_C	0	shrimp	no_multi	1515.0	1961
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	no_multi	1683.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	no_multi	1645.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	no_multi	1716.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	no_multi	1680.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	no_multi	1723.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	no_multi	1697.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	no_multi	1714.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	no_multi	1643.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	no_multi	1699.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	no_multi	1640.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	no_multi	1705.0	1764
Homo_sapiens_tRNA-Ser-GCT-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	no_multi	1661.0	1764
Homo_sapiens_tRNA-Ser-GCT-3/4	ALLtRNAseq_hESC_0_1	0	bowtie2	no_multi	1601.0	6624
Homo_sapiens_tRNA-Ser-GCT-3/4	ALLtRNAseq_hESC_0_1	0	shrimp	no_multi	1599.0	6624
Homo_sapiens_tRNA-Ser-GCT-3/4	ALLtRNAseq_hESC_0_2	0	bowtie2	no_multi	1604.0	6624
