Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ser-AGA-5	DMtRNAseq_treated_1	0	bowtie2	random_single	1226.0	1678
Homo_sapiens_tRNA-Ser-AGA-5	DMtRNAseq_treated_1	0	shrimp	random_single	1138.0	1678
Homo_sapiens_tRNA-Ser-AGA-5	DMtRNAseq_treated_2	0	bowtie2	random_single	1095.0	1678
Homo_sapiens_tRNA-Ser-AGA-5	DMtRNAseq_treated_2	0	shrimp	random_single	961.0	1678
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_A	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_A	0	shrimp	random_single	668.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_B	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_B	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_C	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_BT20_C	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_A	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_A	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_B	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_B	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_C	0	bowtie2	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_MCF7_C	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_A	0	bowtie2	random_single	3.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_A	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_B	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_B	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_C	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-5	YAMATseq_SKBR3_C	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	2168.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	625.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	518.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	620.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	689.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	398.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	563.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	575.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	560.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	616.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	792.0	1764
Homo_sapiens_tRNA-Ser-AGA-5	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	792.0	1764
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1667.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1641.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1668.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1627.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1670.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1642.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1662.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1644.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1674.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1648.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1674.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1639.0	1656
Homo_sapiens_tRNA-Ser-AGA-6	DMtRNAseq_treated_1	0	bowtie2	random_single	2685.0	1678
Homo_sapiens_tRNA-Ser-AGA-6	DMtRNAseq_treated_1	0	shrimp	random_single	1666.0	1678
Homo_sapiens_tRNA-Ser-AGA-6	DMtRNAseq_treated_2	0	bowtie2	random_single	3219.0	1678
Homo_sapiens_tRNA-Ser-AGA-6	DMtRNAseq_treated_2	0	shrimp	random_single	1659.0	1678
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_A	0	bowtie2	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_A	0	shrimp	random_single	3.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_B	0	bowtie2	random_single	3.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_B	0	shrimp	random_single	4.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_C	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_BT20_C	0	shrimp	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_A	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_A	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_B	0	bowtie2	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_B	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_C	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_MCF7_C	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_A	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_A	0	shrimp	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_B	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_B	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_C	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	YAMATseq_SKBR3_C	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	2.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	0.0	0
Homo_sapiens_tRNA-Ser-AGA-6	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	3.0	0
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1716.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1679.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1749.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1700.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1602.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1706.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1571.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1717.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1704.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1703.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1673.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1512.0	1656
Homo_sapiens_tRNA-Ser-CGA-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1635.0	1678
Homo_sapiens_tRNA-Ser-CGA-1	DMtRNAseq_treated_1	0	shrimp	random_single	1716.0	1678
Homo_sapiens_tRNA-Ser-CGA-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1664.0	1678
Homo_sapiens_tRNA-Ser-CGA-1	DMtRNAseq_treated_2	0	shrimp	random_single	1706.0	1678
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_A	0	bowtie2	random_single	1934.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_A	0	shrimp	random_single	1923.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_B	0	bowtie2	random_single	1945.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_B	0	shrimp	random_single	2015.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_C	0	bowtie2	random_single	2152.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_BT20_C	0	shrimp	random_single	1906.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1995.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_A	0	shrimp	random_single	1907.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1998.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_B	0	shrimp	random_single	1856.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1997.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_MCF7_C	0	shrimp	random_single	1880.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1917.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_A	0	shrimp	random_single	1870.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1916.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1895.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1789.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1861.0	1961
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1944.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1724.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1693.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1666.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1978.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1579.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1819.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1639.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1930.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1568.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1663.0	1764
Homo_sapiens_tRNA-Ser-CGA-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1675.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1766.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1487.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1706.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1404.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1796.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1645.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1839.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1438.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1534.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1620.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1468.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1585.0	1656
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_1	0	bowtie2	random_single	1910.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_1	0	shrimp	random_single	1800.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_2	0	bowtie2	random_single	1495.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	DMtRNAseq_treated_2	0	shrimp	random_single	1457.0	1678
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_A	0	bowtie2	random_single	1558.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_A	0	shrimp	random_single	1558.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_B	0	bowtie2	random_single	2185.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_B	0	shrimp	random_single	1856.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_C	0	bowtie2	random_single	1548.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_BT20_C	0	shrimp	random_single	2163.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_A	0	bowtie2	random_single	2085.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_A	0	shrimp	random_single	2116.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_B	0	bowtie2	random_single	1515.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_B	0	shrimp	random_single	1606.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_C	0	bowtie2	random_single	2240.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_MCF7_C	0	shrimp	random_single	2176.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_A	0	bowtie2	random_single	2194.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_A	0	shrimp	random_single	1657.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_B	0	bowtie2	random_single	1637.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_B	0	shrimp	random_single	2145.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_C	0	bowtie2	random_single	1645.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	YAMATseq_SKBR3_C	0	shrimp	random_single	2146.0	1961
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1607.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1609.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1903.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1720.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1410.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1412.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1866.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1526.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1801.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1487.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1968.0	1764
Homo_sapiens_tRNA-Ser-CGA-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1643.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1477.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1719.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1498.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1745.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1573.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1572.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1553.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1731.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1719.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1593.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1783.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1680.0	1656
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_1	0	bowtie2	random_single	1489.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_1	0	shrimp	random_single	1487.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_2	0	bowtie2	random_single	1876.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	DMtRNAseq_treated_2	0	shrimp	random_single	1839.0	1678
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_A	0	bowtie2	random_single	2366.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_A	0	shrimp	random_single	2229.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_B	0	bowtie2	random_single	1758.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_B	0	shrimp	random_single	1937.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_C	0	bowtie2	random_single	2274.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_BT20_C	0	shrimp	random_single	1649.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_A	0	bowtie2	random_single	1782.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_A	0	shrimp	random_single	1783.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_B	0	bowtie2	random_single	2336.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_B	0	shrimp	random_single	2312.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_C	0	bowtie2	random_single	1743.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_MCF7_C	0	shrimp	random_single	1731.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_A	0	bowtie2	random_single	1702.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_A	0	shrimp	random_single	2201.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_B	0	bowtie2	random_single	2264.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_B	0	shrimp	random_single	1729.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_C	0	bowtie2	random_single	2347.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	YAMATseq_SKBR3_C	0	shrimp	random_single	1663.0	1961
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1792.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1751.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1682.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1682.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1871.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1680.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1583.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1692.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1519.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1668.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1645.0	1764
Homo_sapiens_tRNA-Ser-CGA-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1696.0	1764
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1654.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1628.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1658.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1608.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1659.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1633.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1657.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1627.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1661.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1636.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1637.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1604.0	1656
Homo_sapiens_tRNA-Ser-CGA-4	DMtRNAseq_treated_1	0	bowtie2	random_single	1681.0	1678
